32891	53385
32893	53386
32893	53387
32894	53388
32894	53389
32895	53390
32895	53391
32896	53392
32896	53393
32896	53394
32896	53395
32896	53396
32896	53397
32896	53398
32896	53399
32896	53400
32896	53401
32896	53402
32897	53403
32897	53404
32898	53405
32898	53406
32899	53407
32900	53408
32900	53409
32901	53410
32902	53411
32903	53412
32904	53413
32905	53414
32906	53415
32907	53416
32907	53417
32907	53418
32907	53419
32908	53420
32908	53421
32909	53422
32911	53423
32912	53424
32913	53425
32913	53426
32914	53427
32914	53428
32915	53429
32915	53430
32915	53431
32916	53432
32916	53433
32917	53434
32918	53435
32918	53436
32918	53437
32919	53438
32920	53439
32920	53440
32921	53441
32921	53442
32922	53443
32923	53444
32923	53445
32923	53446
32924	53447
32925	53448
32925	53449
32926	53450
32926	53451
32927	53452
32927	53453
32928	53454
32929	53455
32931	53456
32932	53457
32933	53458
32934	53459
32935	53460
32936	53461
32936	53462
32936	53463
32937	53464
32937	53465
32938	53466
32938	53467
32939	53468
32939	53469
32940	53470
32940	53471
32940	53472
32940	53473
32940	53474
32941	53475
32942	53476
32943	53477
32943	53478
32943	53479
32943	53480
32944	53481
32945	53482
32946	53483
32946	53484
32947	53485
32948	53486
32949	53487
32949	53488
32950	53489
32951	53490
32951	53491
32953	53492
32954	53493
32954	53494
32955	53495
32955	53496
32956	53497
32956	53498
32956	53499
32956	53500
32957	53501
32958	53502
32958	53503
32959	53504
32960	53505
32962	53506
32962	53507
32963	53508
32963	53509
32963	53510
32963	53511
32964	53512
32964	53513
32964	53514
32965	53515
32967	53516
32968	53517
32968	53518
32969	53519
32970	53520
32970	53521
32970	53522
32970	53523
32971	53524
32972	53525
32973	53526
32973	53527
32974	53528
32975	53529
32975	53530
32975	53531
32975	53532
32976	53533
32976	53534
32977	53535
32978	53536
32978	53537
32978	53538
32978	53539
32981	53540
32981	53541
32982	53542
32982	53543
32982	53544
32982	53545
32982	53546
32982	53547
32983	53548
32983	53549
32984	53550
32985	53551
32985	53552
32985	53553
32986	53554
32987	53555
32987	53556
32988	53557
32988	53558
32990	53559
32991	53560
32991	53561
32992	53562
32992	53563
32992	53564
32992	53565
32993	53566
32994	53567
32994	53568
32994	53569
32994	53570
32994	53571
32995	56960
32996	53573
32996	53574
32997	53575
32998	53576
32998	53577
32999	53578
33000	53579
33000	53580
33001	53581
33001	53582
33001	53583
33002	53584
33003	53585
33003	53586
33005	53587
33006	53588
33007	53589
33008	53590
33009	53591
33009	53592
33009	53593
33009	53594
33009	53595
33010	53596
33010	53597
33010	53598
33010	53599
33011	53600
33012	53601
33013	53602
33014	53603
33015	53604
33015	53605
33015	53606
33016	53607
33017	53608
33019	53609
33019	53610
33020	53611
33020	53612
33021	53613
33022	53614
33022	53615
33023	53616
33024	53617
33024	53618
33024	53619
33024	53620
33025	53621
33026	53622
33028	53623
33028	53624
33028	53625
33028	53626
33029	53627
33029	53628
33029	53629
33029	53630
33029	53631
33030	53632
33031	53633
33032	53634
33032	53635
33033	53636
33034	53637
33035	53638
33036	53639
33037	53640
33037	53641
33037	53642
33038	53643
33038	53644
33040	53645
33041	53646
33042	53647
33043	53648
33044	53649
33044	53650
33045	53651
33045	53652
33045	53653
33045	53654
33046	53655
33047	53656
33047	53657
33048	53658
33049	53659
33050	53660
33050	53661
33050	53662
33050	53663
33051	53664
33051	53665
33051	53666
33051	53667
33052	53668
33052	53669
33053	53670
33053	53671
33053	53672
33054	53673
33054	53674
33055	53675
33055	53676
33055	53677
33056	53678
33057	53679
33057	53680
33058	53681
33058	53682
33059	53683
33059	53684
33060	53685
33061	53686
33062	53687
33063	53688
33063	53689
33063	53690
33064	53691
33064	53692
33065	53693
33065	53694
33066	53695
33066	53696
33067	53697
33068	53698
33069	53699
33069	53700
33069	53701
33070	53702
33071	53703
33074	53704
33076	53705
33077	53706
33077	53707
33078	53708
33078	56512
33079	53710
33079	53711
33080	53712
33082	53713
33083	53714
33083	53715
33084	53716
33084	53717
33085	53718
33085	53719
33086	53720
33087	53721
33088	53722
33089	53723
33090	53724
33091	53725
33093	53726
33094	53727
33095	53728
33095	53729
33096	53730
33096	53731
33097	53732
33098	53733
33098	53734
33099	53735
33100	53736
33100	53737
33101	53738
33102	53739
33103	53740
33103	53741
33105	53742
33107	53743
33107	53744
33108	53745
33109	53746
33109	53747
33110	53748
33111	53749
33112	53750
33112	53751
33112	53752
33112	53753
33112	53754
33112	53755
33112	53756
33114	53757
33115	53758
33115	53759
33117	53760
33118	53761
33118	53762
33118	53763
33118	53764
33119	53765
33120	53766
33120	53767
33120	53768
33121	53769
33121	53770
33121	53771
33121	53772
33121	53773
33121	53774
33121	53775
33121	53776
33122	53777
33123	53778
33123	53779
33124	53780
33124	53781
33125	53782
33126	53783
33127	53784
33127	53785
33127	53786
33128	53787
33128	53788
33130	53789
33130	53790
33131	53791
33131	53792
33132	53793
33132	53794
33132	53795
33133	53796
33135	53797
33135	53798
33135	53799
33136	53800
33136	53801
33136	53802
33137	53803
33137	53804
33138	53805
33139	53806
33140	53807
33140	53808
33140	53809
33141	53810
33142	53811
33143	53812
33144	53813
33144	53814
33145	53815
33147	53816
33148	53817
33149	53818
33149	53819
33150	53820
33150	53821
33150	53822
33150	53823
33150	53824
33150	53825
33150	53826
33151	53827
33151	53828
33151	53829
33151	53830
33151	53831
33151	53832
33151	53833
33151	53834
33151	53835
33151	53836
33152	53837
33153	53838
33154	53839
33154	53840
33155	53841
33155	53842
33155	53843
33156	53844
33156	53845
33157	53846
33158	53847
33160	53848
33161	53849
33161	53850
33161	53851
33162	53852
33162	53853
33163	53854
33163	53855
33164	53856
33165	53857
33165	53858
33165	53859
33166	53860
33167	53861
33167	53862
33168	53863
33168	53864
33168	53865
33170	53866
33170	53867
33170	53868
33170	53869
33170	53870
33170	53871
33170	53872
33170	53873
33171	53874
33171	53875
33171	53876
33171	53877
33171	53878
33171	53879
33172	53880
33173	53881
33174	53882
33175	53883
33176	53884
33176	53885
33176	53886
33176	53887
33176	53888
33177	53889
33177	53890
33178	53891
33180	53892
33180	53893
33180	53894
33180	53895
33180	53896
33182	53897
33183	53898
33183	53899
33184	53900
33184	53901
33186	53902
33186	53903
33187	53904
33188	53905
33188	53906
33189	53907
33190	53908
33191	53909
33191	53910
33192	53911
33192	53912
33193	53913
33194	53914
33195	53915
33196	53916
33196	53917
33197	53918
33198	53919
33198	53920
33198	53921
33198	53922
33198	53923
33198	53924
33199	53925
33200	53926
33201	53927
33202	53928
33202	53929
33203	53930
33203	53931
33204	53932
33205	53933
33205	53934
33206	53935
33207	53936
33207	53937
33208	53938
33208	53939
33208	53940
33208	53941
33210	53942
33211	53943
33211	53944
33211	53945
33212	53946
33212	53947
33212	53948
33212	53949
33213	53950
33213	53951
33214	53952
33216	53953
33217	53954
33217	53955
33218	53956
33219	53957
33220	53958
33220	53959
33221	53960
33221	53961
33222	53962
33222	53963
33223	53964
33223	53965
33224	53966
33226	53967
33227	53968
33228	53969
33229	53970
33229	53971
33229	53972
33229	53973
33229	53974
33229	53975
33230	53976
33231	53977
33231	53978
33231	53979
33232	53980
33233	53981
33233	53982
33233	53983
33233	53984
33233	53985
33233	53986
33234	53987
33235	53988
33237	53989
33237	53990
33239	53991
33240	53992
33241	53993
33241	53994
33242	53995
33242	53996
33242	53997
33242	53998
33242	53999
33243	54000
33244	54001
33244	54002
33244	54003
33244	54004
33245	54005
33247	54006
33247	54007
33247	54008
33247	54009
33248	54010
33249	54011
33250	54012
33251	54013
33252	54014
33252	54015
33252	54016
33252	54017
33253	54018
33253	54019
33255	54020
33256	54021
33257	54022
33258	54023
33258	54024
33259	54025
33260	54026
33260	54027
33261	54028
33262	54029
33263	54030
33263	54031
33264	54032
33265	54033
33265	54034
33266	54035
33266	54036
33267	54037
33268	54038
33269	54039
33270	54040
33270	54041
33271	54042
33272	54043
33273	54044
33273	54045
33273	54046
33273	54047
33273	54048
33274	54049
33275	54050
33275	56046
33277	54052
33277	54053
33277	54054
33278	54055
33278	54056
33279	54057
33279	54058
33279	54059
33279	54060
33279	54061
33280	54062
33280	54063
33281	54064
33282	54065
33282	54066
33283	54067
33285	54068
33285	54069
33286	54070
33286	54071
33287	54072
33287	54073
33287	54074
33288	54075
33289	54076
33289	54077
33290	54078
33291	54079
33291	54080
33291	54081
33292	54082
33293	54083
33293	54084
33294	54085
33296	54086
33297	54087
33297	54088
33297	54089
33298	54090
33298	54091
33298	54092
33298	54093
33300	54094
33302	54095
33303	54096
33303	54097
33303	54098
33304	54099
33305	54100
33305	54101
33305	54102
33307	54103
33308	54104
33308	54105
33308	54106
33309	54107
33309	54108
33310	54109
33310	54110
33311	54111
33312	54112
33312	54113
33312	54114
33313	54115
33313	54116
33313	54117
33313	54118
33313	54119
33314	54120
33315	54121
33315	54122
33316	54123
33316	54124
33317	54125
33318	54126
33319	54127
33319	54128
33320	54129
33320	54130
33321	54131
33322	54132
33323	54133
33324	54134
33325	54135
33325	54136
33325	54137
33325	54138
33325	54139
33325	54140
33325	54141
33326	54142
33327	54143
33328	54144
33329	54145
33329	54146
33329	54147
33329	54148
33330	54149
33330	54150
33331	54151
33332	54152
33333	54153
33333	54154
33334	54155
33334	54156
33335	54157
33335	54158
33335	54159
33336	54160
33336	54161
33338	54162
33338	54163
33339	54164
33340	54165
33341	54166
33341	54167
33342	54168
33342	54169
33343	54170
33343	54171
33343	54172
33344	54173
33345	54174
33345	54175
33346	54176
33346	54177
33346	54178
33346	54179
33346	54180
33346	54181
33346	54182
33346	54183
33346	54184
33347	54185
33349	54186
33349	54187
33349	54188
33350	54189
33350	54190
33351	54191
33352	54192
33353	54193
33353	54194
33354	54195
33355	54196
33356	54197
33357	54198
33357	54199
33358	54200
33358	54201
33359	54202
33359	54203
33360	54204
33361	54205
33362	54206
33362	54207
33362	54208
33363	54209
33363	54210
33363	54211
33364	54212
33364	54213
33365	54214
33365	54215
33366	54216
33367	54217
33367	54218
33368	54219
33369	54220
33370	54221
33371	54222
33372	54223
33373	54224
33373	54225
33373	54226
33374	54227
33374	54228
33375	54229
33376	54230
33376	54231
33377	54232
33377	54233
33377	54234
33378	54235
33379	54236
33380	54237
33380	54238
33382	54239
33382	54240
33382	54241
33383	54242
33384	54243
33385	54244
33386	54245
33386	54246
33387	54247
33388	54248
33389	54249
33389	54250
33390	54251
33390	54252
33391	54253
33392	54254
33393	54255
33394	54256
33394	54257
33395	54258
33395	54259
33395	54260
33395	54261
33395	54262
33395	54263
33396	54264
33397	54265
33398	54266
33398	54267
33399	54268
33400	54269
33401	54270
33401	54271
33401	54272
33402	54273
33403	54274
33404	54275
33405	54276
33406	54277
33406	54278
33406	54279
33407	54280
33408	54281
33409	54282
33410	54283
33411	54284
33411	54285
33411	54286
33412	54287
33413	54288
33414	54289
33414	54290
33415	54291
33416	54292
33417	54293
33418	54294
33418	54295
33419	54296
33419	54297
33420	54298
33420	54299
33421	54300
33422	54301
33423	54302
33423	54303
33424	54304
33425	54305
33425	54306
33426	54307
33426	54308
33428	54309
33429	54310
33429	54311
33430	54312
33430	54313
33431	54314
33432	54315
33433	54316
33433	54317
33434	54318
33434	54319
33435	54320
33436	54321
33437	54322
33437	54323
33437	54324
33438	54325
33438	54326
33439	54327
33440	54328
33440	54329
33441	54330
33442	54331
33442	54332
33443	54333
33443	54334
33447	54335
33447	54336
33448	54337
33449	54338
33450	54339
33450	54340
33451	54341
33451	54342
33451	54343
33451	54344
33452	54345
33453	54346
33453	54347
33454	54348
33454	54349
33455	54350
33456	54351
33456	54352
33458	54353
33459	54354
33459	54355
33460	54356
33461	54357
33461	54358
33462	54359
33463	54360
33463	54361
33464	54362
33465	54363
33465	54364
33466	54365
33468	54366
33468	54367
33468	54368
33468	54369
33468	54370
33469	54371
33469	54372
33470	54373
33470	54374
33471	54375
33471	54376
33472	54377
33472	54378
33472	54379
33473	54380
33474	54381
33475	54382
33476	54383
33477	54384
33477	54385
33478	54386
33479	54387
33479	54388
33480	54389
33480	54390
33481	54391
33482	54392
33483	54393
33484	54394
33485	54395
33487	54396
33487	54397
33487	54398
33487	54399
33488	54400
33489	54401
33489	54402
33490	54403
33490	54404
33491	54405
33492	54406
33492	54407
33493	54408
33494	54409
33494	54410
33496	54411
33497	54412
33498	54413
33499	54414
33499	54415
33500	54416
33501	54417
33503	54418
33504	54419
33507	54420
33508	54421
33509	54422
33510	54423
33510	54424
33510	54425
33510	54426
33511	54427
33511	54428
33512	54429
33513	54430
33514	54431
33514	54432
33514	54433
33514	54434
33515	54435
33515	54436
33516	54437
33516	54438
33518	54439
33518	54440
33519	54441
33520	54442
33520	54443
33521	54444
33522	54445
33523	54446
33523	54447
33524	54448
33525	54449
33525	54450
33526	54451
33527	54452
33528	54453
33529	54454
33530	54455
33531	54456
33532	54457
33533	54458
33534	54459
33535	54460
33535	54461
33535	54462
33536	54463
33536	54464
33537	54465
33538	54466
33539	54467
33541	54468
33542	54469
33543	54470
33543	54471
33543	54472
33544	54473
33544	54474
33545	54475
33546	54476
33546	54477
33547	54478
33547	54479
33547	54480
33548	54481
33548	54482
33549	54483
33550	54484
33551	54485
33552	54486
33553	54487
33553	54488
33553	54489
33553	54490
33554	54491
33554	54492
33555	54493
33555	54494
33555	54495
33555	54496
33555	54497
33555	54498
33556	54499
33556	54500
33557	54501
33557	54502
33558	56457
33558	56458
33559	54505
33560	54506
33560	54507
33560	54508
33560	54509
33561	54510
33561	54511
33564	54512
33565	54513
33566	54514
33566	54515
33567	54516
33568	54517
33568	54518
33569	54519
33571	54520
33572	54521
33574	54522
33575	54523
33575	54524
33576	54525
33576	54526
33577	54527
33578	54528
33578	54529
33579	54530
33580	54531
33581	54532
33582	54533
33583	54534
33584	54535
33585	54536
33586	54537
33587	54538
33588	54539
33588	54540
33589	54541
33589	54542
33590	54543
33591	54544
33591	54545
33591	54546
33592	54547
33592	54548
33592	54549
33592	54550
33595	54551
33595	54552
33596	54553
33596	54554
33597	54555
33597	54556
33598	54557
33601	54558
33601	54559
33601	54560
33602	54561
33603	54562
33603	54563
33603	54564
33604	54565
33604	54566
33604	54567
33605	54568
33605	54569
33606	54570
33606	54571
33607	54572
33608	54573
33609	54574
33610	54575
33610	54576
33611	54577
33612	54578
33612	54579
33612	54580
33613	54581
33614	54582
33614	54583
33615	54584
33617	54585
33617	54586
33618	54587
33619	54588
33619	54589
33620	54590
33620	54591
33621	54592
33622	54593
33623	54594
33623	54595
33624	54596
33624	54597
33624	54598
33625	54599
33626	54600
33626	54601
33626	54602
33627	54603
33627	54604
33628	54605
33628	54606
33628	54607
33629	54608
33630	54609
33631	54610
33632	54611
33632	54612
33632	54613
33633	54614
33634	54615
33634	54616
33634	54617
33635	54618
33636	54619
33636	54620
33637	54621
33638	54622
33638	54623
33639	54624
33640	54625
33641	54626
33641	54627
33642	56698
33643	54629
33643	54630
33644	54631
33644	54632
33647	54633
33647	54634
33648	54635
33649	54636
33649	54637
33650	54638
33650	54639
33651	54640
33651	54641
33653	54642
33653	54643
33655	54644
33655	54645
33655	54646
33657	54647
33658	54648
33658	54649
33658	54650
33659	54651
33660	54652
33660	54653
33662	54654
33662	54655
33663	54656
33664	54657
33664	54658
33664	54659
33666	54660
33667	54661
33668	54662
33669	54663
33669	54664
33669	54665
33671	54666
33671	54667
33672	54668
33673	54669
33673	54670
33673	54671
33673	54672
33673	54673
33673	54674
33673	54675
33674	54676
33674	54677
33675	54678
33675	54679
33676	54680
33676	54681
33676	54682
33677	54683
33678	54684
33679	54685
33680	54686
33681	54687
33681	54688
33681	54689
33682	54690
33682	54691
33683	54692
33684	54693
33685	54694
33686	54695
33687	54696
33687	54697
33688	54698
33689	54699
33689	54700
33690	54701
33691	54702
33691	54703
33692	54704
33692	54705
33693	54706
33693	54707
33694	54708
33694	54709
33695	54710
33695	54711
33695	54712
33695	54713
33696	54714
33696	54715
33697	54716
33698	54717
33699	54718
33699	54719
33700	54720
33701	54721
33702	54722
33702	54723
33702	54724
33702	54725
33702	54726
33703	54727
33703	54728
33704	54729
33705	54730
33705	54731
33707	54732
33708	54733
33709	54734
33711	54735
33712	54736
33712	54737
33713	54738
33713	54739
33714	54740
33714	54741
33715	54742
33715	54743
33717	54744
33717	54745
33718	54746
33720	54747
33720	54748
33721	54749
33721	54750
33722	54751
33722	54752
33722	54753
33723	54754
33724	54755
33725	54756
33725	54757
33725	54758
33726	54759
33727	54760
33728	54761
33729	54762
33729	54763
33730	54764
33730	54765
33732	54766
33733	54767
33734	54768
33735	54769
33736	54770
33736	54771
33737	54772
33737	54773
33738	54774
33738	54775
33738	54776
33740	54777
33740	54778
33740	54779
33740	54780
33741	54781
33742	54782
33742	54783
33743	54784
33743	54785
33744	54786
33744	54787
33745	54788
33745	54789
33746	54790
33747	54791
33747	54792
33748	54793
33749	54794
33750	54795
33750	54796
33751	54797
33751	54798
33752	54799
33754	54800
33754	54801
